"Plot Title: Nuuuli 1.6.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20483952, SEN S/N: 20483952)","Temp, °F (LGR S/N: 20483952, SEN S/N: 20483952)","Coupler Detached (LGR S/N: 20483952)","Coupler Attached (LGR S/N: 20483952)","Host Connected (LGR S/N: 20483952)","Stopped (LGR S/N: 20483952)","End Of File (LGR S/N: 20483952)"
140,01/08/22 02:15:00 AM,15.1569,77.225,,,,,
141,01/08/22 02:30:00 AM,15.1051,77.050,,,,,
142,01/08/22 02:45:00 AM,15.0706,76.876,,,,,
143,01/08/22 03:00:00 AM,15.0436,76.876,,,,,
144,01/08/22 03:15:00 AM,15.0237,76.703,,,,,
145,01/08/22 03:30:00 AM,15.0062,76.528,,,,,
146,01/08/22 03:45:00 AM,14.9891,76.528,,,,,
147,01/08/22 04:00:00 AM,14.9717,76.354,,,,,
148,01/08/22 04:15:00 AM,14.9546,76.354,,,,,
149,01/08/22 04:30:00 AM,14.9424,76.354,,,,,
150,01/08/22 04:45:00 AM,14.9350,76.354,,,,,
151,01/08/22 05:00:00 AM,14.9277,76.354,,,,,
152,01/08/22 05:15:00 AM,14.9200,76.181,,,,,
153,01/08/22 05:30:00 AM,14.9151,76.181,,,,,
154,01/08/22 05:45:00 AM,14.9102,76.181,,,,,
155,01/08/22 06:00:00 AM,14.9005,76.181,,,,,
156,01/08/22 06:15:00 AM,14.9000,76.006,,,,,
157,01/08/22 06:30:00 AM,14.9000,76.006,,,,,
158,01/08/22 06:45:00 AM,14.9025,76.006,,,,,
159,01/08/22 07:00:00 AM,14.9054,76.181,,,,,
160,01/08/22 07:15:00 AM,14.9005,76.181,,,,,
161,01/08/22 07:30:00 AM,14.8955,76.181,,,,,
162,01/08/22 07:45:00 AM,14.8977,76.006,,,,,
163,01/08/22 08:00:00 AM,14.8952,76.006,,,,,
164,01/08/22 08:15:00 AM,14.8931,76.181,,,,,
165,01/08/22 08:30:00 AM,14.8883,76.181,,,,,
166,01/08/22 08:45:00 AM,14.8858,76.181,,,,,
167,01/08/22 09:00:00 AM,14.8833,76.181,,,,,
168,01/08/22 09:15:00 AM,14.8813,76.354,,,,,
169,01/08/22 09:30:00 AM,14.8767,76.528,,,,,
170,01/08/22 09:45:00 AM,14.8771,76.703,,,,,
171,01/08/22 10:00:00 AM,14.8751,76.876,,,,,
172,01/08/22 10:15:00 AM,14.8681,77.050,,,,,
173,01/08/22 10:30:00 AM,14.8659,77.225,,,,,
174,01/08/22 10:45:00 AM,14.8590,77.400,,,,,
175,01/08/22 11:00:00 AM,14.8569,77.574,,,,,
176,01/08/22 11:15:00 AM,14.8524,77.749,,,,,
177,01/08/22 11:30:00 AM,14.8500,77.749,,,,,
178,01/08/22 11:45:00 AM,14.8455,77.923,,,,,
179,01/08/22 12:00:00 PM,14.8410,78.098,,,,,
180,01/08/22 12:15:00 PM,14.8388,78.274,,,,,
181,01/08/22 12:30:00 PM,14.8372,78.624,,,,,
182,01/08/22 12:45:00 PM,14.8303,78.800,,,,,
183,01/08/22 01:00:00 PM,14.8281,78.975,,,,,
184,01/08/22 01:15:00 PM,14.8236,79.151,,,,,
185,01/08/22 01:30:00 PM,14.8191,79.326,,,,,
186,01/08/22 01:45:00 PM,14.8218,79.502,,,,,
187,01/08/22 02:00:00 PM,14.8173,79.678,,,,,
188,01/08/22 02:15:00 PM,14.8128,79.853,,,,,
189,01/08/22 02:30:00 PM,14.8108,80.029,,,,,
190,01/08/22 02:45:00 PM,14.8084,80.029,,,,,
191,01/08/22 03:00:00 PM,14.8034,80.029,,,,,
192,01/08/22 03:15:00 PM,14.8034,80.029,,,,,
193,01/08/22 03:30:00 PM,14.7989,80.206,,,,,
194,01/08/22 03:45:00 PM,14.7941,80.206,,,,,
195,01/08/22 04:00:00 PM,14.7917,80.206,,,,,
196,01/08/22 04:15:00 PM,14.7941,80.206,,,,,
197,01/08/22 04:30:00 PM,14.7917,80.206,,,,,
198,01/08/22 04:45:00 PM,14.7912,80.029,,,,,
199,01/08/22 05:00:00 PM,14.7912,80.029,,,,,
200,01/08/22 05:15:00 PM,14.7933,79.853,,,,,
201,01/08/22 05:30:00 PM,14.7909,79.853,,,,,
202,01/08/22 05:45:00 PM,14.7930,79.678,,,,,
203,01/08/22 06:00:00 PM,14.7930,79.678,,,,,
204,01/08/22 06:15:00 PM,14.7979,79.678,,,,,
205,01/08/22 06:30:00 PM,14.8002,79.678,,,,,
206,01/08/22 06:45:00 PM,14.8027,79.678,,,,,
207,01/08/22 07:00:00 PM,14.8049,79.502,,,,,
208,01/08/22 07:15:00 PM,14.8069,79.326,,,,,
209,01/08/22 07:30:00 PM,14.8089,79.151,,,,,
210,01/08/22 07:45:00 PM,14.8114,79.151,,,,,
211,01/08/22 08:00:00 PM,14.8110,78.975,,,,,
212,01/08/22 08:15:00 PM,14.8156,78.800,,,,,
213,01/08/22 08:30:00 PM,14.8156,78.800,,,,,
214,01/08/22 08:45:00 PM,14.8152,78.624,,,,,
215,01/08/22 09:00:00 PM,14.8152,78.624,,,,,
216,01/08/22 09:15:00 PM,14.8147,78.449,,,,,
217,01/08/22 09:30:00 PM,14.8172,78.449,,,,,
218,01/08/22 09:45:00 PM,14.8194,78.274,,,,,
219,01/08/22 10:00:00 PM,14.8217,78.274,,,,,
220,01/08/22 10:15:00 PM,14.8242,78.274,,,,,
221,01/08/22 10:30:00 PM,14.8287,78.098,,,,,
222,01/08/22 10:45:00 PM,14.8311,78.098,,,,,
223,01/08/22 11:00:00 PM,14.8336,78.098,,,,,
224,01/08/22 11:15:00 PM,14.8333,77.923,,,,,
225,01/08/22 11:30:00 PM,14.8333,77.923,,,,,
226,01/08/22 11:45:00 PM,14.8279,77.749,,,,,
227,01/09/22 12:00:00 AM,14.8255,77.749,,,,,
228,01/09/22 12:15:00 AM,14.8207,77.749,,,,,
229,01/09/22 12:30:00 AM,14.8182,77.749,,,,,
230,01/09/22 12:45:00 AM,14.8155,77.574,,,,,
231,01/09/22 01:00:00 AM,14.8105,77.574,,,,,
232,01/09/22 01:15:00 AM,14.8081,77.574,,,,,
233,01/09/22 01:30:00 AM,14.8081,77.574,,,,,
234,01/09/22 01:45:00 AM,14.8028,77.400,,,,,
235,01/09/22 02:00:00 AM,14.8004,77.400,,,,,
236,01/09/22 02:15:00 AM,14.7979,77.400,,,,,
237,01/09/22 02:30:00 AM,14.7927,77.225,,,,,
238,01/09/22 02:45:00 AM,14.7902,77.225,,,,,
239,01/09/22 03:00:00 AM,14.7854,77.225,,,,,
240,01/09/22 03:15:00 AM,14.7854,77.225,,,,,
241,01/09/22 03:30:00 AM,14.7850,77.050,,,,,
242,01/09/22 03:45:00 AM,14.7850,77.050,,,,,
243,01/09/22 04:00:00 AM,14.7825,77.050,,,,,
244,01/09/22 04:15:00 AM,14.7801,77.050,,,,,
245,01/09/22 04:30:00 AM,14.7825,77.050,,,,,
246,01/09/22 04:45:00 AM,14.7773,76.876,,,,,
247,01/09/22 05:00:00 AM,14.7798,76.876,,,,,
248,01/09/22 05:15:00 AM,14.7798,76.876,,,,,
249,01/09/22 05:30:00 AM,14.7798,76.876,,,,,
250,01/09/22 05:45:00 AM,14.7847,76.876,,,,,
251,01/09/22 06:00:00 AM,14.7867,76.703,,,,,
252,01/09/22 06:15:00 AM,14.7917,76.703,,,,,
253,01/09/22 06:30:00 AM,14.7917,76.703,,,,,
254,01/09/22 06:45:00 AM,14.7940,76.703,,,,,
255,01/09/22 07:00:00 AM,14.7965,76.703,,,,,
256,01/09/22 07:15:00 AM,14.7989,76.703,,,,,
257,01/09/22 07:30:00 AM,14.7989,76.703,,,,,
258,01/09/22 07:45:00 AM,14.8014,76.703,,,,,
259,01/09/22 08:00:00 AM,14.7989,76.703,,,,,
260,01/09/22 08:15:00 AM,14.7989,76.703,,,,,
261,01/09/22 08:30:00 AM,14.8039,76.703,,,,,
262,01/09/22 08:45:00 AM,14.8039,76.703,,,,,
263,01/09/22 09:00:00 AM,14.8039,76.703,,,,,
264,01/09/22 09:15:00 AM,14.8041,76.876,,,,,
265,01/09/22 09:30:00 AM,14.8070,77.050,,,,,
266,01/09/22 09:45:00 AM,14.8046,77.050,,,,,
267,01/09/22 10:00:00 AM,14.8049,77.225,,,,,
268,01/09/22 10:15:00 AM,14.8056,77.574,,,,,
269,01/09/22 10:30:00 AM,14.8036,77.749,,,,,
270,01/09/22 10:45:00 AM,14.8043,78.098,,,,,
271,01/09/22 11:00:00 AM,14.8023,78.274,,,,,
272,01/09/22 11:15:00 AM,14.8026,78.449,,,,,
273,01/09/22 11:30:00 AM,14.7956,78.624,,,,,
274,01/09/22 11:45:00 AM,14.7936,78.800,,,,,
275,01/09/22 12:00:00 PM,14.7911,78.800,,,,,
276,01/09/22 12:15:00 PM,14.7894,79.151,,,,,
277,01/09/22 12:30:00 PM,14.7873,79.326,,,,,
278,01/09/22 12:45:00 PM,14.7828,79.502,,,,,
279,01/09/22 01:00:00 PM,14.7828,79.502,,,,,
280,01/09/22 01:15:00 PM,14.7783,79.678,,,,,
281,01/09/22 01:30:00 PM,14.7763,79.853,,,,,
282,01/09/22 01:45:00 PM,14.7763,79.853,,,,,
283,01/09/22 02:00:00 PM,14.7766,80.029,,,,,
284,01/09/22 02:15:00 PM,14.7741,80.029,,,,,
285,01/09/22 02:30:00 PM,14.7693,80.029,,,,,
286,01/09/22 02:45:00 PM,14.7721,80.206,,,,,
287,01/09/22 03:00:00 PM,14.7696,80.206,,,,,
288,01/09/22 03:15:00 PM,14.7648,80.206,,,,,
289,01/09/22 03:30:00 PM,14.7672,80.206,,,,,
290,01/09/22 03:45:00 PM,14.7648,80.206,,,,,
291,01/09/22 04:00:00 PM,14.7619,80.029,,,,,
292,01/09/22 04:15:00 PM,14.7644,80.029,,,,,
293,01/09/22 04:30:00 PM,14.7640,79.853,,,,,
294,01/09/22 04:45:00 PM,14.7640,79.853,,,,,
295,01/09/22 05:00:00 PM,14.7661,79.678,,,,,
296,01/09/22 05:15:00 PM,14.7709,79.678,,,,,
297,01/09/22 05:30:00 PM,14.7709,79.678,,,,,
298,01/09/22 05:45:00 PM,14.7754,79.502,,,,,
299,01/09/22 06:00:00 PM,14.7779,79.502,,,,,
300,01/09/22 06:15:00 PM,14.7828,79.502,,,,,
301,01/09/22 06:30:00 PM,14.7824,79.326,,,,,
302,01/09/22 06:45:00 PM,14.7849,79.326,,,,,
303,01/09/22 07:00:00 PM,14.7898,79.326,,,,,
304,01/09/22 07:15:00 PM,14.7943,79.151,,,,,
305,01/09/22 07:30:00 PM,14.7943,79.151,,,,,
306,01/09/22 07:45:00 PM,14.7988,78.975,,,,,
307,01/09/22 08:00:00 PM,14.8012,78.975,,,,,
308,01/09/22 08:15:00 PM,14.8012,78.975,,,,,
309,01/09/22 08:30:00 PM,14.8033,78.800,,,,,
310,01/09/22 08:45:00 PM,14.8057,78.800,,,,,
311,01/09/22 09:00:00 PM,14.8102,78.624,,,,,
312,01/09/22 09:15:00 PM,14.8127,78.624,,,,,
313,01/09/22 09:30:00 PM,14.8124,78.449,,,,,
314,01/09/22 09:45:00 PM,14.8147,78.449,,,,,
315,01/09/22 10:00:00 PM,14.8120,78.274,,,,,
316,01/09/22 10:15:00 PM,14.8120,78.274,,,,,
317,01/09/22 10:30:00 PM,14.8144,78.274,,,,,
318,01/09/22 10:45:00 PM,14.8140,78.098,,,,,
319,01/09/22 11:00:00 PM,14.8140,78.098,,,,,
320,01/09/22 11:15:00 PM,14.8140,78.098,,,,,
321,01/09/22 11:30:00 PM,14.8113,77.923,,,,,
322,01/09/22 11:45:00 PM,14.8113,77.923,,,,,
323,01/10/22 12:00:00 AM,14.8088,77.923,,,,,
324,01/10/22 12:15:00 AM,14.8060,77.749,,,,,
325,01/10/22 12:30:00 AM,14.8036,77.749,,,,,
326,01/10/22 12:45:00 AM,14.8011,77.749,,,,,
327,01/10/22 01:00:00 AM,14.7983,77.574,,,,,
328,01/10/22 01:15:00 AM,14.7959,77.574,,,,,
329,01/10/22 01:30:00 AM,14.7934,77.574,,,,,
330,01/10/22 01:45:00 AM,14.7909,77.574,,,,,
331,01/10/22 02:00:00 AM,14.7882,77.400,,,,,
332,01/10/22 02:15:00 AM,14.7857,77.400,,,,,
333,01/10/22 02:30:00 AM,14.7833,77.400,,,,,
334,01/10/22 02:45:00 AM,14.7833,77.400,,,,,
335,01/10/22 03:00:00 AM,14.7830,77.225,,,,,
336,01/10/22 03:15:00 AM,14.7805,77.225,,,,,
337,01/10/22 03:30:00 AM,14.7805,77.225,,,,,
338,01/10/22 03:45:00 AM,14.7805,77.225,,,,,
339,01/10/22 04:00:00 AM,14.7778,77.050,,,,,
340,01/10/22 04:15:00 AM,14.7801,77.050,,,,,
341,01/10/22 04:30:00 AM,14.7801,77.050,,,,,
342,01/10/22 04:45:00 AM,14.7825,77.050,,,,,
343,01/10/22 05:00:00 AM,14.7825,77.050,,,,,
344,01/10/22 05:15:00 AM,14.7822,76.876,,,,,
345,01/10/22 05:30:00 AM,14.7822,76.876,,,,,
346,01/10/22 05:45:00 AM,14.7847,76.876,,,,,
347,01/10/22 06:00:00 AM,14.7895,76.876,,,,,
348,01/10/22 06:15:00 AM,14.7920,76.876,,,,,
349,01/10/22 06:30:00 AM,14.7940,76.703,,,,,
350,01/10/22 06:45:00 AM,14.7940,76.703,,,,,
351,01/10/22 07:00:00 AM,14.7965,76.703,,,,,
352,01/10/22 07:15:00 AM,14.7989,76.703,,,,,
353,01/10/22 07:30:00 AM,14.8014,76.703,,,,,
354,01/10/22 07:45:00 AM,14.8014,76.703,,,,,
355,01/10/22 08:00:00 AM,14.8041,76.876,,,,,
356,01/10/22 08:15:00 AM,14.8066,76.876,,,,,
357,01/10/22 08:30:00 AM,14.8091,76.876,,,,,
358,01/10/22 08:45:00 AM,14.8066,76.876,,,,,
359,01/10/22 09:00:00 AM,14.8070,77.050,,,,,
360,01/10/22 09:15:00 AM,14.8070,77.050,,,,,
361,01/10/22 09:30:00 AM,14.8073,77.225,,,,,
362,01/10/22 09:45:00 AM,14.8073,77.225,,,,,
363,01/10/22 10:00:00 AM,14.8098,77.225,,,,,
364,01/10/22 10:15:00 AM,14.8078,77.400,,,,,
365,01/10/22 10:30:00 AM,14.8053,77.400,,,,,
366,01/10/22 10:45:00 AM,14.8081,77.574,,,,,
367,01/10/22 11:00:00 AM,14.8056,77.574,,,,,
368,01/10/22 11:15:00 AM,14.8008,77.574,,,,,
369,01/10/22 11:30:00 AM,14.7986,77.749,,,,,
370,01/10/22 11:45:00 AM,14.7962,77.749,,,,,
371,01/10/22 12:00:00 PM,14.7966,77.923,,,,,
372,01/10/22 12:15:00 PM,14.7924,78.274,,,,,
373,01/10/22 12:30:00 PM,14.7904,78.449,,,,,
374,01/10/22 12:45:00 PM,14.7904,78.449,,,,,
375,01/10/22 01:00:00 PM,14.7883,78.624,,,,,
376,01/10/22 01:15:00 PM,14.7883,78.624,,,,,
377,01/10/22 01:30:00 PM,14.7886,78.800,,,,,
378,01/10/22 01:45:00 PM,14.7862,78.800,,,,,
379,01/10/22 02:00:00 PM,14.7862,78.800,,,,,
380,01/10/22 02:15:00 PM,14.7862,78.800,,,,,
381,01/10/22 02:30:00 PM,14.7814,78.800,,,,,
382,01/10/22 02:45:00 PM,14.7814,78.800,,,,,
383,01/10/22 03:00:00 PM,14.7814,78.800,,,,,
384,01/10/22 03:15:00 PM,14.7764,78.800,,,,,
385,01/10/22 03:30:00 PM,14.7764,78.800,,,,,
386,01/10/22 03:45:00 PM,14.7764,78.800,,,,,
387,01/10/22 04:00:00 PM,14.7740,78.800,,,,,
388,01/10/22 04:15:00 PM,14.7740,78.800,,,,,
389,01/10/22 04:30:00 PM,14.7740,78.800,,,,,
390,01/10/22 04:45:00 PM,14.7744,78.975,,,,,
391,01/10/22 05:00:00 PM,14.7744,78.975,,,,,
392,01/10/22 05:15:00 PM,14.7722,79.151,,,,,
393,01/10/22 05:30:00 PM,14.7772,79.151,,,,,
394,01/10/22 05:45:00 PM,14.7772,79.151,,,,,
395,01/10/22 06:00:00 PM,14.7796,79.151,,,,,
396,01/10/22 06:15:00 PM,14.7821,79.151,,,,,
397,01/10/22 06:30:00 PM,14.7846,79.151,,,,,
398,01/10/22 06:45:00 PM,14.7870,79.151,,,,,
399,01/10/22 07:00:00 PM,14.7891,78.975,,,,,
400,01/10/22 07:15:00 PM,14.7915,78.975,,,,,
401,01/10/22 07:30:00 PM,14.7963,78.975,,,,,
402,01/10/22 07:45:00 PM,14.7985,78.800,,,,,
403,01/10/22 08:00:00 PM,14.8008,78.800,,,,,
404,01/10/22 08:15:00 PM,14.8008,78.800,,,,,
405,01/10/22 08:30:00 PM,14.8030,78.624,,,,,
406,01/10/22 08:45:00 PM,14.8078,78.624,,,,,
407,01/10/22 09:00:00 PM,14.8102,78.624,,,,,
408,01/10/22 09:15:00 PM,14.8099,78.449,,,,,
409,01/10/22 09:30:00 PM,14.8147,78.449,,,,,
410,01/10/22 09:45:00 PM,14.8172,78.449,,,,,
411,01/10/22 10:00:00 PM,14.8194,78.274,,,,,
412,01/10/22 10:15:00 PM,14.8169,78.274,,,,,
413,01/10/22 10:30:00 PM,14.8169,78.274,,,,,
414,01/10/22 10:45:00 PM,14.8194,78.274,,,,,
415,01/10/22 11:00:00 PM,14.8214,78.098,,,,,
416,01/10/22 11:15:00 PM,14.8189,78.098,,,,,
417,01/10/22 11:30:00 PM,14.8189,78.098,,,,,
418,01/10/22 11:45:00 PM,14.8117,78.098,,,,,
419,01/11/22 12:00:00 AM,14.8092,78.098,,,,,
420,01/11/22 12:15:00 AM,14.8068,78.098,,,,,
421,01/11/22 12:30:00 AM,14.8015,77.923,,,,,
422,01/11/22 12:45:00 AM,14.8015,77.923,,,,,
423,01/11/22 01:00:00 AM,14.7991,77.923,,,,,
424,01/11/22 01:15:00 AM,14.7966,77.923,,,,,
425,01/11/22 01:30:00 AM,14.7917,77.923,,,,,
426,01/11/22 01:45:00 AM,14.7892,77.923,,,,,
427,01/11/22 02:00:00 AM,14.7865,77.749,,,,,
428,01/11/22 02:15:00 AM,14.7865,77.749,,,,,
429,01/11/22 02:30:00 AM,14.7840,77.749,,,,,
430,01/11/22 02:45:00 AM,14.7792,77.749,,,,,
431,01/11/22 03:00:00 AM,14.7792,77.749,,,,,
432,01/11/22 03:15:00 AM,14.7767,77.749,,,,,
433,01/11/22 03:30:00 AM,14.7767,77.749,,,,,
434,01/11/22 03:45:00 AM,14.7815,77.749,,,,,
435,01/11/22 04:00:00 AM,14.7812,77.574,,,,,
436,01/11/22 04:15:00 AM,14.7812,77.574,,,,,
437,01/11/22 04:30:00 AM,14.7812,77.574,,,,,
438,01/11/22 04:45:00 AM,14.7812,77.574,,,,,
